id,Action
14058,0.5000483609743454
14059,0.5000483609743454
14060,0.5000483609743454
14061,0.5000483609743454
14062,0.5000483609743454
14063,0.5000483609743454
14064,0.5000483609743454
14065,0.5000483609743454
14066,0.5000483609743454
14067,0.5000483609743454
14068,0.5000483609743454
14069,0.5000483609743454
14070,0.5000483609743454
14071,0.5000483609743454
14072,0.5000483609743454
14073,0.5000483609743454
14074,0.5000483609743454
14075,0.5000483609743454
14076,0.5000483609743454
14077,0.5000483609743454
14078,0.5000483609743454
14079,0.5000483609743454
14080,0.5000483609743454
14081,0.5000483609743454
14082,0.5000483609743454
14083,0.5000483609743454
14084,0.5000483609743454
14085,0.5000483609743454
14086,0.5000483609743454
14087,0.5000483609743454
14088,0.5000483609743454
14089,0.5000483609743454
14090,0.5000483609743454
14091,0.5000483609743454
14092,0.5000483609743454
14093,0.5000483609743454
14094,0.5000483609743454
14095,0.5000483609743454
14096,0.5000483609743454
14097,0.5000483609743454
14098,0.5000483609743454
14099,0.5000483609743454
14100,0.5000483609743454
14101,0.5000483609743454
14102,0.5000483609743454
14103,0.5000483609743454
14104,0.5000483609743454
14105,0.5000483609743454
14106,0.5000483609743454
14107,0.5000483609743454
14108,0.5000483609743454
14109,0.5000483609743454
14110,0.5000483609743454
14111,0.5000483609743454
14112,0.5000483609743454
14113,0.5000483609743454
14114,0.5000483609743454
14115,0.5000483609743454
14116,0.5000483609743454
14117,0.5000483609743454
14118,0.5000483609743454
14119,0.5000483609743454
14120,0.5000483609743454
14121,0.5000483609743454
14122,0.5000483609743454
14123,0.5000483609743454
14124,0.5000483609743454
14125,0.5000483609743454
14126,0.5000483609743454
14127,0.5000483609743454
14128,0.5000483609743454
14129,0.5000483609743454
14130,0.5000483609743454
14131,0.5000483609743454
14132,0.5000483609743454
14133,0.5000483609743454
14134,0.5000483609743454
14135,0.5000483609743454
14136,0.5000483609743454
14137,0.5000483609743454
14138,0.5000483609743454
14139,0.5000483609743454
14140,0.5000483609743454
14141,0.5000483609743454
14142,0.5000483609743454
14143,0.5000483609743454
14144,0.5000483609743454
14145,0.5000483609743454
14146,0.5000483609743454
14147,0.5000483609743454
14148,0.5000483609743454
14149,0.5000483609743454
14150,0.5000483609743454
14151,0.5000483609743454
14152,0.5000483609743454
14153,0.5000483609743454
14154,0.5000483609743454
14155,0.5000483609743454
14156,0.5000483609743454
14157,0.5000483609743454
14158,0.5000483609743454
14159,0.5000483609743454
14160,0.5000483609743454
14161,0.5000483609743454
14162,0.5000483609743454
14163,0.5000483609743454
14164,0.5000483609743454
14165,0.5000483609743454
14166,0.5000483609743454
14167,0.5000483609743454
14168,0.5000483609743454
14169,0.5000483609743454
14170,0.5000483609743454
14171,0.5000483609743454
14172,0.5000483609743454
14173,0.5000483609743454
14174,0.5000483609743454
14175,0.5000483609743454
14176,0.5000483609743454
14177,0.5000483609743454
14178,0.5000483609743454
14179,0.5000483609743454
14180,0.5000483609743454
14181,0.5000483609743454
14182,0.5000483609743454
14183,0.5000483609743454
14184,0.5000483609743454
14185,0.5000483609743454
14186,0.5000483609743454
14187,0.5000483609743454
14188,0.5000483609743454
14189,0.5000483609743454
14190,0.5000483609743454
14191,0.5000483609743454
14192,0.5000483609743454
14193,0.5000483609743454
14194,0.5000483609743454
14195,0.5000483609743454
14196,0.5000483609743454
14197,0.5000483609743454
14198,0.5000483609743454
14199,0.5000483609743454
14200,0.5000483609743454
14201,0.5000483609743454
14202,0.5000483609743454
14203,0.5000483609743454
14204,0.5000483609743454
14205,0.5000483609743454
14206,0.5000483609743454
14207,0.5000483609743454
14208,0.5000483609743454
14209,0.5000483609743454
14210,0.5000483609743454
14211,0.5000483609743454
14212,0.5000483609743454
14213,0.5000483609743454
14214,0.5000483609743454
14215,0.5000483609743454
14216,0.5000483609743454
14217,0.5000483609743454
14218,0.5000483609743454
14219,0.5000483609743454
14220,0.5000483609743454
14221,0.5000483609743454
14222,0.5000483609743454
14223,0.5000483609743454
14224,0.5000483609743454
14225,0.5000483609743454
14226,0.5000483609743454
14227,0.5000483609743454
14228,0.5000483609743454
14229,0.5000483609743454
14230,0.5000483609743454
14231,0.5000483609743454
14232,0.5000483609743454
14233,0.5000483609743454
14234,0.5000483609743454
14235,0.5000483609743454
14236,0.5000483609743454
14237,0.5000483609743454
14238,0.5000483609743454
14239,0.5000483609743454
14240,0.5000483609743454
14241,0.5000483609743454
14242,0.5000483609743454
14243,0.5000483609743454
14244,0.5000483609743454
14245,0.5000483609743454
14246,0.5000483609743454
14247,0.5000483609743454
14248,0.5000483609743454
14249,0.5000483609743454
14250,0.5000483609743454
14251,0.5000483609743454
14252,0.5000483609743454
14253,0.5000483609743454
14254,0.5000483609743454
14255,0.5000483609743454
14256,0.5000483609743454
14257,0.5000483609743454
14258,0.5000483609743454
14259,0.5000483609743454
14260,0.5000483609743454
14261,0.5000483609743454
14262,0.5000483609743454
14263,0.5000483609743454
14264,0.5000483609743454
14265,0.5000483609743454
14266,0.5000483609743454
14267,0.5000483609743454
14268,0.5000483609743454
14269,0.5000483609743454
14270,0.5000483609743454
14271,0.5000483609743454
14272,0.5000483609743454
14273,0.5000483609743454
14274,0.5000483609743454
14275,0.5000483609743454
14276,0.5000483609743454
14277,0.5000483609743454
14278,0.5000483609743454
14279,0.5000483609743454
14280,0.5000483609743454
14281,0.5000483609743454
14282,0.5000483609743454
14283,0.5000483609743454
14284,0.5000483609743454
14285,0.5000483609743454
14286,0.5000483609743454
14287,0.5000483609743454
14288,0.5000483609743454
14289,0.5000483609743454
14290,0.5000483609743454
14291,0.5000483609743454
14292,0.5000483609743454
14293,0.5000483609743454
14294,0.5000483609743454
14295,0.5000483609743454
14296,0.5000483609743454
14297,0.5000483609743454
14298,0.5000483609743454
14299,0.5000483609743454
14300,0.5000483609743454
14301,0.5000483609743454
14302,0.5000483609743454
14303,0.5000483609743454
14304,0.5000483609743454
14305,0.5000483609743454
14306,0.5000483609743454
14307,0.5000483609743454
14308,0.5000483609743454
14309,0.5000483609743454
14310,0.5000483609743454
14311,0.5000483609743454
14312,0.5000483609743454
14313,0.5000483609743454
14314,0.5000483609743454
14315,0.5000483609743454
14316,0.5000483609743454
14317,0.5000483609743454
14318,0.5000483609743454
14319,0.5000483609743454
14320,0.5000483609743454
14321,0.5000483609743454
14322,0.5000483609743454
14323,0.5000483609743454
14324,0.5000483609743454
14325,0.5000483609743454
14326,0.5000483609743454
14327,0.5000483609743454
14328,0.5000483609743454
14329,0.5000483609743454
14330,0.5000483609743454
14331,0.5000483609743454
14332,0.5000483609743454
14333,0.5000483609743454
14334,0.5000483609743454
14335,0.5000483609743454
14336,0.5000483609743454
14337,0.5000483609743454
14338,0.5000483609743454
14339,0.5000483609743454
14340,0.5000483609743454
14341,0.5000483609743454
14342,0.5000483609743454
14343,0.5000483609743454
14344,0.5000483609743454
14345,0.5000483609743454
14346,0.5000483609743454
14347,0.5000483609743454
14348,0.5000483609743454
14349,0.5000483609743454
14350,0.5000483609743454
14351,0.5000483609743454
14352,0.5000483609743454
14353,0.5000483609743454
14354,0.5000483609743454
14355,0.5000483609743454
14356,0.5000483609743454
14357,0.5000483609743454
14358,0.5000483609743454
14359,0.5000483609743454
14360,0.5000483609743454
14361,0.5000483609743454
14362,0.5000483609743454
14363,0.5000483609743454
14364,0.5000483609743454
14365,0.5000483609743454
14366,0.5000483609743454
14367,0.5000483609743454
14368,0.5000483609743454
14369,0.5000483609743454
14370,0.5000483609743454
14371,0.5000483609743454
14372,0.5000483609743454
14373,0.5000483609743454
14374,0.5000483609743454
14375,0.5000483609743454
14376,0.5000483609743454
14377,0.5000483609743454
14378,0.5000483609743454
14379,0.5000483609743454
14380,0.5000483609743454
14381,0.5000483609743454
14382,0.5000483609743454
14383,0.5000483609743454
14384,0.5000483609743454
14385,0.5000483609743454
14386,0.5000483609743454
14387,0.5000483609743454
14388,0.5000483609743454
14389,0.5000483609743454
14390,0.5000483609743454
14391,0.5000483609743454
14392,0.5000483609743454
14393,0.5000483609743454
14394,0.5000483609743454
14395,0.5000483609743454
14396,0.5000483609743454
14397,0.5000483609743454
14398,0.5000483609743454
14399,0.5000483609743454
14400,0.5000483609743454
14401,0.5000483609743454
14402,0.5000483609743454
14403,0.5000483609743454
14404,0.5000483609743454
14405,0.5000483609743454
14406,0.5000483609743454
14407,0.5000483609743454
14408,0.5000483609743454
14409,0.5000483609743454
14410,0.5000483609743454
14411,0.5000483609743454
14412,0.5000483609743454
14413,0.5000483609743454
14414,0.5000483609743454
14415,0.5000483609743454
14416,0.5000483609743454
14417,0.5000483609743454
14418,0.5000483609743454
14419,0.5000483609743454
14420,0.5000483609743454
14421,0.5000483609743454
14422,0.5000483609743454
14423,0.5000483609743454
14424,0.5000483609743454
14425,0.5000483609743454
14426,0.5000483609743454
14427,0.5000483609743454
14428,0.5000483609743454
14429,0.5000483609743454
14430,0.5000483609743454
14431,0.5000483609743454
14432,0.5000483609743454
14433,0.5000483609743454
14434,0.5000483609743454
14435,0.5000483609743454
14436,0.5000483609743454
14437,0.5000483609743454
14438,0.5000483609743454
14439,0.5000483609743454
14440,0.5000483609743454
14441,0.5000483609743454
14442,0.5000483609743454
14443,0.5000483609743454
14444,0.5000483609743454
14445,0.5000483609743454
14446,0.5000483609743454
14447,0.5000483609743454
14448,0.5000483609743454
14449,0.5000483609743454
14450,0.5000483609743454
14451,0.5000483609743454
14452,0.5000483609743454
14453,0.5000483609743454
14454,0.5000483609743454
14455,0.5000483609743454
14456,0.5000483609743454
14457,0.5000483609743454
14458,0.5000483609743454
14459,0.5000483609743454
14460,0.5000483609743454
14461,0.5000483609743454
14462,0.5000483609743454
14463,0.5000483609743454
14464,0.5000483609743454
14465,0.5000483609743454
14466,0.5000483609743454
14467,0.5000483609743454
14468,0.5000483609743454
14469,0.5000483609743454
14470,0.5000483609743454
14471,0.5000483609743454
14472,0.5000483609743454
14473,0.5000483609743454
14474,0.5000483609743454
14475,0.5000483609743454
14476,0.5000483609743454
14477,0.5000483609743454
14478,0.5000483609743454
14479,0.5000483609743454
14480,0.5000483609743454
14481,0.5000483609743454
14482,0.5000483609743454
14483,0.5000483609743454
14484,0.5000483609743454
14485,0.5000483609743454
14486,0.5000483609743454
14487,0.5000483609743454
14488,0.5000483609743454
14489,0.5000483609743454
14490,0.5000483609743454
14491,0.5000483609743454
14492,0.5000483609743454
14493,0.5000483609743454
14494,0.5000483609743454
14495,0.5000483609743454
14496,0.5000483609743454
14497,0.5000483609743454
14498,0.5000483609743454
14499,0.5000483609743454
14500,0.5000483609743454
14501,0.5000483609743454
14502,0.5000483609743454
14503,0.5000483609743454
14504,0.5000483609743454
14505,0.5000483609743454
14506,0.5000483609743454
14507,0.5000483609743454
14508,0.5000483609743454
14509,0.5000483609743454
14510,0.5000483609743454
14511,0.5000483609743454
14512,0.5000483609743454
14513,0.5000483609743454
14514,0.5000483609743454
14515,0.5000483609743454
14516,0.5000483609743454
14517,0.5000483609743454
14518,0.5000483609743454
14519,0.5000483609743454
14520,0.5000483609743454
14521,0.5000483609743454
14522,0.5000483609743454
14523,0.5000483609743454
14524,0.5000483609743454
14525,0.5000483609743454
14526,0.5000483609743454
14527,0.5000483609743454
14528,0.5000483609743454
14529,0.5000483609743454
14530,0.5000483609743454
14531,0.5000483609743454
14532,0.5000483609743454
14533,0.5000483609743454
14534,0.5000483609743454
14535,0.5000483609743454
14536,0.5000483609743454
14537,0.5000483609743454
14538,0.5000483609743454
14539,0.5000483609743454
14540,0.5000483609743454
14541,0.5000483609743454
14542,0.5000483609743454
14543,0.5000483609743454
14544,0.5000483609743454
14545,0.5000483609743454
14546,0.5000483609743454
14547,0.5000483609743454
14548,0.5000483609743454
14549,0.5000483609743454
14550,0.5000483609743454
14551,0.5000483609743454
14552,0.5000483609743454
14553,0.5000483609743454
14554,0.5000483609743454
14555,0.5000483609743454
14556,0.5000483609743454
14557,0.5000483609743454
14558,0.5000483609743454
14559,0.5000483609743454
14560,0.5000483609743454
14561,0.5000483609743454
14562,0.5000483609743454
14563,0.5000483609743454
14564,0.5000483609743454
14565,0.5000483609743454
14566,0.5000483609743454
14567,0.5000483609743454
14568,0.5000483609743454
14569,0.5000483609743454
14570,0.5000483609743454
14571,0.5000483609743454
14572,0.5000483609743454
14573,0.5000483609743454
14574,0.5000483609743454
14575,0.5000483609743454
14576,0.5000483609743454
14577,0.5000483609743454
14578,0.5000483609743454
14579,0.5000483609743454
14580,0.5000483609743454
14581,0.5000483609743454
14582,0.5000483609743454
14583,0.5000483609743454
14584,0.5000483609743454
14585,0.5000483609743454
14586,0.5000483609743454
14587,0.5000483609743454
14588,0.5000483609743454
14589,0.5000483609743454
14590,0.5000483609743454
14591,0.5000483609743454
14592,0.5000483609743454
14593,0.5000483609743454
14594,0.5000483609743454
14595,0.5000483609743454
14596,0.5000483609743454
14597,0.5000483609743454
14598,0.5000483609743454
14599,0.5000483609743454
14600,0.5000483609743454
14601,0.5000483609743454
14602,0.5000483609743454
14603,0.5000483609743454
14604,0.5000483609743454
14605,0.5000483609743454
14606,0.5000483609743454
14607,0.5000483609743454
14608,0.5000483609743454
14609,0.5000483609743454
14610,0.5000483609743454
14611,0.5000483609743454
14612,0.5000483609743454
14613,0.5000483609743454
14614,0.5000483609743454
14615,0.5000483609743454
14616,0.5000483609743454
14617,0.5000483609743454
14618,0.5000483609743454
14619,0.5000483609743454
14620,0.5000483609743454
14621,0.5000483609743454
14622,0.5000483609743454
14623,0.5000483609743454
14624,0.5000483609743454
14625,0.5000483609743454
14626,0.5000483609743454
14627,0.5000483609743454
14628,0.5000483609743454
14629,0.5000483609743454
14630,0.5000483609743454
14631,0.5000483609743454
14632,0.5000483609743454
14633,0.5000483609743454
14634,0.5000483609743454
14635,0.5000483609743454
14636,0.5000483609743454
14637,0.5000483609743454
14638,0.5000483609743454
14639,0.5000483609743454
14640,0.5000483609743454
14641,0.5000483609743454
14642,0.5000483609743454
14643,0.5000483609743454
14644,0.5000483609743454
14645,0.5000483609743454
14646,0.5000483609743454
14647,0.5000483609743454
14648,0.5000483609743454
14649,0.5000483609743454
14650,0.5000483609743454
14651,0.5000483609743454
14652,0.5000483609743454
14653,0.5000483609743454
14654,0.5000483609743454
14655,0.5000483609743454
14656,0.5000483609743454
14657,0.5000483609743454
14658,0.5000483609743454
14659,0.5000483609743454
14660,0.5000483609743454
14661,0.5000483609743454
14662,0.5000483609743454
14663,0.5000483609743454
14664,0.5000483609743454
14665,0.5000483609743454
14666,0.5000483609743454
14667,0.5000483609743454
14668,0.5000483609743454
14669,0.5000483609743454
14670,0.5000483609743454
14671,0.5000483609743454
14672,0.5000483609743454
14673,0.5000483609743454
14674,0.5000483609743454
14675,0.5000483609743454
14676,0.5000483609743454
14677,0.5000483609743454
14678,0.5000483609743454
14679,0.5000483609743454
14680,0.5000483609743454
14681,0.5000483609743454
14682,0.5000483609743454
14683,0.5000483609743454
14684,0.5000483609743454
14685,0.5000483609743454
14686,0.5000483609743454
14687,0.5000483609743454
14688,0.5000483609743454
14689,0.5000483609743454
14690,0.5000483609743454
14691,0.5000483609743454
